populacao,num_juizes,casos_recebidos,tipo_caso,taxa_crescimento_populacao,taxa_criminalidade,tempo_casos,nivel_automacao,congestionamento,advogados,urbanizacao,nivel_educacao,habitantes_por_juiz,idh,casos_pendentes,idade_juizes_18-29,idade_juizes_30-39,idade_juizes_40-49,idade_juizes_50-59,idade_juizes_60-69,idade_juizes_70-79,idade_juizes_80-89
0.11132982911621374,0.10526315789473684,0.6452131938857603,0.5,0.3245344102932028,0.282974403360918,0.18181818181818182,0.4,0.3333333333333333,0.38775510204081626,0.6666666666666666,0.1686760490382693,0.2101995793553572,0.4803868771942965,0.6030741410488246,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6705198867868315,0.631578947368421,0.7232502011263073,0.0,0.0,0.2606266715692213,0.0,0.2,0.3333333333333333,0.7755102040816326,1.0,0.3607627157740011,0.20280763596913043,0.4867886585804253,0.6188969258589512,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9064884765167798,0.8421052631578947,0.3024939662107804,0.0,0.8484985634319211,0.7424888052675663,0.5909090909090909,1.0,0.6666666666666666,0.7040816326530611,0.0,1.0,0.20503874273269945,0.6586585588974762,0.2807414104882459,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6221765870060224,0.47368421052631576,0.46419951729686243,0.0,0.1298971797916296,0.1874878757717518,0.6818181818181819,0.5,0.3333333333333333,0.07142857142857142,1.0,0.0293906997340818,0.24893502044890367,0.2220643548058811,0.369122965641953,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.09324338703155922,0.5789473684210527,0.584070796460177,0.5,0.8501812854764621,0.3514542058469092,0.7727272727272728,0.2,0.3333333333333333,0.42857142857142855,0.0,0.1258140733987705,0.037587013163779194,0.1281982874903915,0.5863471971066908,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.603077184992871,0.736842105263158,0.4384553499597747,1.0,0.710432330921854,0.6399965356193644,0.0909090909090909,0.8,1.0,0.09183673469387754,1.0,0.6066070310400228,0.15700920470724472,0.712208304442887,0.3386075949367089,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8573152305760677,0.6842105263157894,0.5390185036202735,0.5,0.0,0.3960488526751618,0.13636363636363635,0.2,0.0,0.030612244897959183,0.0,1.0,0.23823927624677196,0.8739952563275495,0.5363924050632911,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.16913664318699329,0.631578947368421,0.33547868061142394,0.0,0.1320276115944208,0.3724211064906352,0.2727272727272727,0.6000000000000001,0.3333333333333333,0.7857142857142856,1.0,0.9677079660116724,0.055975259144920235,0.7668535618647969,0.33408679927667273,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.19952118490774834,0.2631578947368421,0.1568785197103781,0.5,0.3459553807027717,0.3803466952902259,0.36363636363636365,0.7000000000000001,0.3333333333333333,0.2346938775510204,0.6666666666666666,0.4460321598961135,0.154908952147621,0.3737242267153047,0.13924050632911392,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.07669340937626355,0.05263157894736842,0.7031375703942075,0.0,0.2829616478718654,0.2067720747269389,0.0909090909090909,0.4,0.6666666666666666,0.4693877551020408,0.0,0.3442919903483475,0.2555169100442682,0.52233713615689,0.6665913200723327,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3114532570066609,0.15789473684210525,0.7127916331456154,1.0,0.2740868095262266,0.1767014099860272,0.6363636363636365,0.4,0.0,0.09183673469387754,1.0,0.3543936940138559,0.3450477033061762,0.8116708987644412,0.77124773960217,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4891638824455747,0.6842105263157894,0.582461786001609,0.0,0.6314616498779102,0.6897260812665045,0.4090909090909091,0.30000000000000004,0.3333333333333333,0.4591836734693877,1.0,0.221215911852086,0.13812552719468077,0.2672103765997278,0.49909584086799275,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.043180609052797345,0.47368421052631576,0.6717618664521319,0.5,0.353231288268382,0.4596152229931517,0.6363636363636365,0.8,1.0,0.8979591836734693,0.6666666666666666,1.0,0.028504912922021945,0.6930345797404273,0.5867992766726944,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.08289885297184567,0.10526315789473684,0.5510860820595334,0.5,0.560760813428593,0.435639953998214,0.0,0.5,0.0,0.05102040816326531,0.3333333333333333,0.7095346997798468,0.17411963310799572,0.72628647237568,0.5461121157323688,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0035389755485092933,0.10526315789473684,0.6765888978278358,0.0,0.0,0.1507081467672479,0.9545454545454546,0.7000000000000001,0.3333333333333333,0.1530612244897959,0.0,0.8304305033951909,0.07340905260974677,0.6673074809909193,0.6109855334538878,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8365687046455704,0.736842105263158,0.6226870474658085,1.0,0.769282607841566,0.7348324449034993,0.9090909090909092,0.7000000000000001,0.3333333333333333,0.43877551020408156,0.0,0.5428815549636483,0.21627105653749182,0.9699059489002344,0.7172242314647378,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4375944329765275,0.2631578947368421,0.35237329042638776,0.0,0.6094970540185061,0.1798104219949066,0.4090909090909091,0.4,0.6666666666666666,0.9285714285714285,0.0,0.5519019234305915,0.3059707720028259,0.6155919168742267,0.36776672694394213,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7241556893873294,0.5789473684210527,0.8133547868061142,0.5,0.0449485743854539,0.1790767078664117,0.2727272727272727,0.1,0.0,0.9489795918367346,0.0,0.997601277831484,0.23774969699326579,0.697734820406963,0.7088607594936709,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3372922474516397,0.5263157894736843,0.6331456154465004,0.0,0.6221957233697452,0.6826169841706292,0.2727272727272727,0.2,1.0,0.24489795918367346,0.0,0.4316803279634171,0.12658769194600145,0.2545242479050438,0.6496383363471971,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5129173671554127,0.15789473684210525,0.3837489943684634,0.5,0.3504378348368728,0.4273111467117603,0.36363636363636365,0.6000000000000001,0.3333333333333333,0.12244897959183672,0.0,1.0,0.5367966841017066,0.6694369032122802,0.29204339963833637,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5137153923091655,0.2631578947368421,0.5631536604987932,1.0,0.3331642207835881,0.8650472818102044,0.3181818181818182,0.8,0.6666666666666666,0.38775510204081626,1.0,0.1614965652548234,0.3542709096251358,0.7210283397369497,0.4875678119349005,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09806771509437977,0.0,0.6452131938857603,0.0,0.7650532726782744,0.722167591498068,0.0909090909090909,1.0,1.0,0.14285714285714282,0.3333333333333333,0.3159972446285858,0.6047078658603771,0.502038302708056,0.7163200723327305,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9563299355195677,1.0,0.7683024939662108,1.0,1.0,0.5073945540777367,0.18181818181818182,0.4,0.3333333333333333,0.37755102040816324,1.0,0.3323843348389151,0.1819255672869393,0.1426714553251478,0.7199367088607596,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8309697601668404,0.7894736842105263,0.23572003218020915,0.0,0.4566671404389075,0.4272677517106747,0.5454545454545455,1.0,0.0,0.2959183673469387,0.3333333333333333,0.2487059972602813,0.20065314559878666,0.3071897377469202,0.14624773960216997,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3660956353344258,0.736842105263158,0.5333869670152855,0.0,0.5137064579865448,0.7298636029947724,0.5454545454545455,0.7000000000000001,0.3333333333333333,0.13265306122448978,0.0,0.4139971720788635,0.09686155778948756,0.5762335400356869,0.46745027124773963,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.00046817475686833365,0.8421052631578947,0.4263877715205149,1.0,0.5517183450635705,0.3145432564551205,0.3181818181818182,0.30000000000000004,0.0,0.5,1.0,0.5440144735457745,0.0021376557973127996,0.9305107563754452,0.44009945750452084,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6100444766019025,0.3684210526315789,0.3740949316170555,0.5,0.4466448855617423,0.3927593459931513,0.7727272727272728,0.0,0.3333333333333333,0.6836734693877551,1.0,0.747852170838483,0.308470172470785,0.5007529386109052,0.49434900542495475,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.20878678895958802,0.5789473684210527,0.4489139179404666,0.5,0.6841634378103347,0.9823617760147052,0.2727272727272727,0.0,0.3333333333333333,0.0,0.3333333333333333,0.1872813988917361,0.0742442115451507,0.397525401670206,0.37703435804701624,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5820348577387159,0.47368421052631576,0.5237329042638776,0.0,0.8242088411465028,0.7561441009670146,0.4090909090909091,0.5,0.3333333333333333,0.6122448979591836,0.3333333333333333,1.0,0.2336526246540538,0.7505442074922457,0.49977396021699816,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.12408333510672258,0.736842105263158,0.46017699115044247,0.0,0.6388445978112323,0.2959015868113064,0.4090909090909091,0.7000000000000001,0.3333333333333333,0.020408163265306124,1.0,0.6080332567182936,0.03543706966022197,0.4074134760605256,0.4281193490054249,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6387776382711583,0.42105263157894735,0.8149637972646822,1.0,0.1940893516165319,0.2798814149250456,1.0,0.9,1.0,0.5,0.0,0.0,0.28498354977700296,0.050796594827604,0.6774412296564195,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.009748675278244773,0.05263157894736842,0.6371681415929203,0.5,0.0,0.3692349539962551,0.45454545454545453,0.1,0.0,0.3571428571428571,1.0,0.0075536992090287,0.12808394420787234,0.0235391402565837,0.5094936708860759,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.17653380434551297,0.21052631578947367,0.35317779565567176,0.5,0.3670288482026557,0.8420179437038857,0.49999999999999994,1.0,0.0,0.030612244897959183,0.0,0.1698939019200775,0.1708475924737664,0.0,0.25994575045207957,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.65607882360452,0.2631578947368421,0.585679806918745,0.0,0.516430577135527,0.3850421417594272,0.5454545454545455,0.30000000000000004,0.0,0.42857142857142855,1.0,0.5621683826457573,0.4446031043877104,0.4232341811464121,0.39195298372513565,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.007867463982464726,0.3157894736842105,0.49396621078037006,1.0,0.0292901285048303,0.3185297664767531,0.3181818181818182,0.2,1.0,0.13265306122448978,0.0,0.3977414146244192,0.026786755943700474,0.4612951337123905,0.419755877034358,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6820582664765593,0.5789473684210527,0.42960579243765085,1.0,0.4154381047482249,0.2274813430261818,0.8181818181818182,0.7000000000000001,0.3333333333333333,0.07142857142857142,0.3333333333333333,0.7507544613292526,0.22439390551375035,0.9646763657689392,0.3352169981916817,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.22920346449320084,0.7894736842105263,0.6251005631536605,1.0,0.5871984496032427,0.1255219477981778,0.6818181818181819,0.6000000000000001,1.0,0.43877551020408156,0.0,0.636582598232649,0.057466260119128636,0.4926765344196407,0.6139240506329113,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5420676299716967,0.5263157894736843,0.249396621078037,0.0,1.0,0.7624244264001809,0.8636363636363638,0.7000000000000001,0.3333333333333333,0.061224489795918366,0.0,0.428282191366878,0.19746062827422567,0.6513242448942381,0.22490958408679929,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5413760081717776,0.15789473684210525,0.6202735317779565,0.0,0.7632727771140327,0.6768147926087485,0.4090909090909091,0.8,0.0,0.47959183673469385,1.0,0.602389292941566,0.5638829745863229,0.9717360402601648,0.5845388788426763,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.06874082271073186,0.631578947368421,0.7361222847948511,0.5,0.2721826265263183,0.1886040670525865,0.36363636363636365,0.7000000000000001,0.0,0.6224489795918366,1.0,0.5487897093848536,0.026573883786011186,0.8907330997635559,0.724005424954792,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.16567002191909092,0.3157894736842105,0.659694288012872,1.0,0.918661243884545,0.8482292359684355,0.0,0.9,1.0,0.24489795918367346,0.0,0.6888464799954962,0.11261127222087963,0.6633008084120429,0.7386980108499096,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8364814538954268,0.736842105263158,0.6226870474658085,0.5,0.7353372513237979,0.5420538609652151,0.45454545454545453,0.0,0.3333333333333333,0.9081632653061223,0.0,0.6731895619583974,0.21624891166030408,0.7698037515290268,0.588381555153707,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8362920559256027,0.42105263157894735,0.5703942075623492,1.0,0.5107479927151439,0.692557145568371,0.7727272727272728,1.0,1.0,0.6428571428571428,1.0,1.0,0.36853455104952315,0.5898384401819705,0.4927667269439421,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.18930646293971187,0.5263157894736843,0.48592115848753015,1.0,1.0,1.0,0.5454545454545455,0.6000000000000001,1.0,0.173469387755102,0.6666666666666666,0.8626565187107138,0.0753696844192965,0.6255445504383691,0.5122061482820977,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9940456683194655,0.3684210526315789,0.5945293644408689,0.0,0.0,0.6163382450711291,1.0,0.8,0.3333333333333333,0.030612244897959183,0.6666666666666666,0.4544912601469457,0.4912119945296753,0.1314468717291634,0.5944846292947559,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.1103998638037071,0.0,0.8736926790024134,0.5,0.7074775320745595,0.6726163344515745,1.0,0.4,0.0,0.16326530612244897,0.0,0.862792236042369,0.65165770609319,0.7126659979685699,0.7224231464737794,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6023727947904918,0.3684210526315789,0.42719227674979887,0.0,0.3278989097899183,0.3305903486688869,0.7727272727272728,0.1,0.0,0.4693877551020408,1.0,0.6397893869953302,0.3048193059039323,0.5091530620489164,0.38132911392405067,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.058304781766721284,0.631578947368421,0.5575221238938053,0.5,0.0814318107696582,0.4739248759346571,0.6818181818181819,0.7000000000000001,1.0,0.8163265306122448,0.0,0.2148814620179446,0.02351764144842953,0.4389931219190446,0.39308318264014463,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.12741163201464112,0.15789473684210525,0.2839903459372486,0.5,0.2912280546012379,0.5520217805744865,0.6818181818181819,0.8,0.3333333333333333,0.44897959183673464,0.3333333333333333,0.718311240893499,0.16988104960236441,0.7334429104976821,0.29000904159132007,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8937690195994977,0.3684210526315789,0.3821399839098954,1.0,0.8480702271159579,0.5138735537399495,0.9090909090909092,0.6000000000000001,0.3333333333333333,0.8979591836734693,0.3333333333333333,0.2627916618308573,0.4434914720618069,0.5221239673151277,0.34199819168173595,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0031218744014811367,0.10526315789473684,0.32099758648431215,0.5,0.7739886794091907,0.5812106307876075,0.4090909090909091,0.4,0.3333333333333333,0.020408163265306124,1.0,0.170955089543581,0.07287973603306391,0.6127202853086811,0.33838155515370705,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.27486752782447704,0.42105263157894735,0.7964601769911503,0.5,0.1850107609845361,0.0,0.36363636363636365,0.7000000000000001,0.6666666666666666,0.11224489795918367,0.0,0.0764356274763548,0.1310451463830394,0.4207689708531111,0.7538426763110307,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.00572662850333043,0.05263157894736842,0.5189058728881737,1.0,0.861814475161366,0.7121771175280683,0.3181818181818182,0.5,0.0,0.26530612244897955,0.3333333333333333,0.3673033479686165,0.12042775800942399,0.498573037095766,0.5255424954792043,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09150688429699304,0.05263157894736842,0.3403057119871279,1.0,0.0,0.1892583685512514,0.8181818181818182,0.30000000000000004,0.0,0.16326530612244897,1.0,0.0,0.28371517042913535,0.5945853203509328,0.4208860759493671,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7764571939307527,0.631578947368421,0.28962188254223653,1.0,0.443488271008638,0.5532965264143913,0.0909090909090909,0.0,1.0,0.21428571428571425,1.0,0.2212698229274819,0.2338318610521551,0.4001970197386633,0.3295660036166365,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3410887191164266,0.736842105263158,0.32502011263073205,0.5,1.0,0.8742872900509326,0.36363636363636365,0.5,0.0,0.38775510204081626,1.0,0.8114680864571536,0.09051461993989557,0.6390537496582686,0.3363471971066908,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5342342150624587,0.15789473684210525,0.831053901850362,0.5,0.1761876734297717,0.6153365772517764,0.8181818181818182,0.6000000000000001,0.0,0.1530612244897959,0.3333333333333333,0.2125338627598538,0.5570855775275947,0.302681126692401,0.7538426763110307,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8382690302398331,0.3684210526315789,0.6950925181013676,1.0,0.0,0.3825511571149337,0.3181818181818182,0.6000000000000001,0.3333333333333333,0.510204081632653,0.0,0.2709389839631635,0.41707965512324435,0.2261425311104816,0.620253164556962,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.31666489327743613,0.42105263157894735,0.36444086886564764,0.0,0.5296081191233063,0.5797254226731109,0.7727272727272728,0.6000000000000001,0.3333333333333333,0.2857142857142857,1.0,0.4663720381007019,0.1487259404011139,0.7301591862616295,0.34900542495479203,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.31762252346193953,1.0,0.37650844730490746,0.0,1.0,0.7895621082749223,0.18181818181818182,0.0,0.0,0.7142857142857142,1.0,0.0295380630337045,0.06034411518792899,0.6631428072699975,0.3035714285714286,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7788150922517078,0.894736842105263,0.7771520514883347,0.5,0.873529530809877,0.6700844718346303,0.22727272727272724,0.6000000000000001,1.0,0.4081632653061224,0.3333333333333333,1.0,0.1659606861815246,1.0,0.7789330922242315,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.22026558277116898,0.736842105263158,0.3378921962992759,0.0,0.3622363550942793,0.3775323728596138,0.6363636363636365,0.2,1.0,0.2755102040816326,0.3333333333333333,0.7042855717314705,0.05984882610546146,0.4401012667675466,0.4602169981916817,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0835585537656147,0.42105263157894735,0.6942880128720836,0.0,0.0715580888618905,0.126452083559845,0.13636363636363635,0.4,0.3333333333333333,0.7755102040816326,0.3333333333333333,0.9012277676933308,0.05011912323570143,1.0,0.719258589511754,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7776936009023004,0.5789473684210527,0.17055510860820594,0.0,0.3099083381045311,0.4350654164071138,0.36363636363636365,0.8,0.0,0.2040816326530612,1.0,0.2394209396456896,0.2547350878557494,0.0385563717968125,0.30696202531645567,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6479304547679343,0.3157894736842105,0.6749798873692678,0.5,0.1556474441637947,0.7261974978350426,0.6818181818181819,0.30000000000000004,0.3333333333333333,0.030612244897959183,0.0,0.1684510203552343,0.3748995957441096,0.4552801427379976,0.5544755877034357,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6513651550296865,0.47368421052631576,0.37168141592920356,0.0,0.700370605106029,0.8764547441464159,0.6818181818181819,0.4,0.0,0.9999999999999999,0.0,0.14026816809111,0.2600474278455087,0.2211892044451375,0.48349909584086803,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8679279010874422,0.47368421052631576,0.5655671761866452,0.5,0.0,0.6126133982801263,0.6363636363636365,0.2,1.0,0.14285714285714282,0.0,0.7178196702045576,0.34249523615080985,0.6850450215035996,0.43354430379746833,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.43481953011800334,0.9473684210526316,0.6259050683829445,1.0,0.9408992546686336,1.0,0.7272727272727273,0.6000000000000001,0.6666666666666666,0.9081632653061223,0.3333333333333333,0.4366058882601321,0.01239323553882665,0.4964521342893767,0.608499095840868,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9997084548104956,0.5263157894736843,0.37892196299275943,0.0,0.229199289363617,0.1188036525149227,0.9090909090909092,1.0,1.0,0.4591836734693877,1.0,0.5904239371702673,0.3558505120622311,0.6667981126192176,0.32594936708860756,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.40128960864846464,0.631578947368421,0.4030571198712791,0.5,0.3897186386640737,0.1137052213060046,0.49999999999999994,0.4,1.0,0.061224489795918366,0.3333333333333333,0.9666944449615682,0.1239623172299775,0.7957581147815604,0.4057414104882459,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.33510033836266523,0.3684210526315789,0.3395012067578439,1.0,0.4135641551841013,0.3578371979916331,0.3181818181818182,0.9,0.0,0.8979591836734693,0.3333333333333333,1.0,0.1776273681515617,0.5356517507276557,0.40619349005424954,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2815666829818476,0.15789473684210525,0.6194690265486725,0.5,0.0397499199677675,0.3460101463852045,0.5909090909090909,0.2,0.0,0.2040816326530612,0.3333333333333333,0.4323890913979534,0.316602338499031,0.4784376068328456,0.5718806509945751,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9435083313826053,0.5263157894736843,0.5229283990345936,0.0,0.016784552382926,0.2865414663507737,0.49999999999999994,0.9,0.0,0.5918367346938775,0.0,0.6658845664980358,0.33639960092083404,0.8718649502508806,0.5020343580470162,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9956034134195909,0.5263157894736843,0.2622687047465808,0.5,0.917337945790851,0.8302551169295095,0.5909090909090909,0.5,0.3333333333333333,0.19387755102040813,0.0,0.8062433679746692,0.35442975369986396,0.72623127932986,0.3415461121157324,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.02097422910770147,0.0,0.8439259855189059,0.0,1.0,0.8124108923007765,0.8636363636363638,0.9,0.3333333333333333,0.173469387755102,1.0,0.3751428753380286,0.31120452468451654,0.4844378071504545,0.6790235081374322,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.00683322338320104,0.8421052631578947,0.5205148833467417,0.5,0.8054056551860806,0.8895287158403421,1.0,0.5,0.0,0.836734693877551,1.0,0.6577687367699913,0.0035630932650724655,0.6452481072881245,0.48349909584086803,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8208103679427976,0.736842105263158,0.3153660498793242,0.5,0.2610607191308327,0.166182110293072,0.18181818181818182,0.2,1.0,0.673469387755102,0.3333333333333333,0.1103806665186845,0.2122714756698015,0.4177538178316143,0.35985533453887886,0.0,0.0,0.0,1.0,0.0,0.0,0.0
